track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/db31981f5c7fab041080833fa30f57942f3b6eb7?cid=57a57fe2e5b44b2bab703613bb86725e,"Live In Stockholm '67 (The Steve Winwood Broadcast Archive, Vol. 2)",TrafficPaper Sun,0.2755,0.0801,0.862,Traffic,live,0.247,0.303,7.773,-0.27,True,studio,https://i.scdn.co/image/ab67616d0000b2730970f78b38666f3ec27200f3,traffic,0.057100000000000005,1,https://p.scdn.co/mp3-preview/462a399a062e9f40ccfe7f2ca151e901aae2f1de?cid=57a57fe2e5b44b2bab703613bb86725e,-0.092,2yPmJbJNKy3FDvNgVtf7U1,https://i.scdn.co/image/ab67616d0000b273ede8457718f3ae2cdc0f3f4a,0.77,318236,1clEXUHeQX4gL0pHxev4ti,Traffic,0.504,-0.257,0.056,0.0092,2,0.519,0.0893,0.6129,papersun,Paper Sun,0.249,141.264,206600,0.67,0.0275,0.17300000000000001,111636,Mr. Fantasy,133.491,0.0,Paper Sun - Live,0.229,2yPmJbJNKy3FDvNgVtf7U11clEXUHeQX4gL0pHxev4ti,,31,1.5726,difference_acousticness
