track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ba75533b2099b6624a0376bb959bc1b740708fca?cid=57a57fe2e5b44b2bab703613bb86725e,"Live At The ABC Kingston, 1962","The ShadowsLittle ""B"" - Mono; 1999 Remaster",-0.355,0.06280000000000001,0.769,The Shadows,live,0.47800000000000004,0.486,-1.635,-0.244,True,studio,https://i.scdn.co/image/ab67616d0000b2730c0e409165ee1e75fda1ce64,theshadows,0.0025,1,https://p.scdn.co/mp3-preview/d918235219fcdd3b83a07a065dd30714ea7b3002?cid=57a57fe2e5b44b2bab703613bb86725e,0.03,6ZdwALNCN3zhmL3M2t9THb,https://i.scdn.co/image/ab67616d0000b273ad9710cd3036eb96ca3439fc,0.799,403173,7dlrbKm3b9OfNB0CL319q4,The Shadows,0.481,-0.003,0.19790000000000002,0.0155,6,0.644,0.07830000000000001,0.0088,littleb,"Little ""B"" - Mono; 1999 Remaster",0.4,105.332,306026,0.011300000000000001,0.841,0.0551,97147,Out of the Shadows,106.967,6.0,"Little ""B"" - Live",0.253,6ZdwALNCN3zhmL3M2t9THb7dlrbKm3b9OfNB0CL319q4,,176,0.8542000000000001,difference_liveness
