track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/bf0b1fd5120eec458fbfe3be5c8c7ae561b06eb0?cid=57a57fe2e5b44b2bab703613bb86725e,The Event,Cliff RichardIn the Country - A-side; 2005 Remaster,0.0,0.0471,0.743,Cliff Richard,live,0.46,0.0,76.673,-0.403,True,studio,https://i.scdn.co/image/ab67616d0000b27311764e58084716bf10d8eaeb,cliffrichard,0.106,1,https://p.scdn.co/mp3-preview/dac0e2ea31e255e6f9f0b32b25d9a6d979c5da0b?cid=57a57fe2e5b44b2bab703613bb86725e,0.21,6Vg2iWFqn4tDgA3KdzcD0G,https://i.scdn.co/image/ab67616d0000b273698ddf70bcd4e17a67d1dd45,0.9530000000000001,182386,524Z6tEhE8uWkei7WPwAgv,Cliff Richard,0.519,-0.059000000000000004,0.645,0.0649,4,0.921,0.112,0.336,inthecountry,In the Country - A-side; 2005 Remaster,0.518,156.02,161826,0.442,0.0,0.319,20560,Finders Keepers,79.347,6.0,In The Country - Live,0.964,6Vg2iWFqn4tDgA3KdzcD0G524Z6tEhE8uWkei7WPwAgv,,238,1.7179,difference_liveness
