track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/75133143f609e718d49726ada5a8e7d425cf8a87?cid=57a57fe2e5b44b2bab703613bb86725e,"Play Everywhere For Everyone - Boston, MA 3-2-04",,0.0001,0.0526,0.769,Barenaked Ladies,live,0.554,0.0001,6.822,-0.024,True,studio,https://i.scdn.co/image/ab67616d0000b273ba69ec689a13948e2d76cf06,barenakedladies,0.0731,1,https://p.scdn.co/mp3-preview/2f61bfedea0c3d155624402ccdc65429d5b02da6?cid=57a57fe2e5b44b2bab703613bb86725e,0.11800000000000001,6WH0LHM2vFBLpmU5RFdDh2,https://i.scdn.co/image/ab67616d0000b2730dc64cbd3384409ceb53fe37,0.887,253346,1f7IvxuJAEZSzJVFXjJkxy,Barenaked Ladies,0.778,-0.224,0.753,0.0176,1,0.554,0.0702,0.047900000000000005,a,A,0.53,115.22,259760,0.121,0.0,0.194,-6414,Maybe You Should Drive,108.398,,"A - Live Boston, MA 3-2-04",0.9470000000000001,6WH0LHM2vFBLpmU5RFdDh21f7IvxuJAEZSzJVFXjJkxy,,920,1.1846,difference_liveness
