track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/66ec012c70c3b284ff51ea6fbba5b82d562aa804?cid=57a57fe2e5b44b2bab703613bb86725e,180/365,OK GoLast Leaf,0.0053,0.0488,0.18,OK Go,live,0.492,0.0054,66.841,-0.116,True,studio,https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0,okgo,0.874,1,https://p.scdn.co/mp3-preview/fbfee0d6ca6a36b9464309f4427edc1390f31249?cid=57a57fe2e5b44b2bab703613bb86725e,0.08,4Pvn40oYn1H3lnPC9O60ZM,https://i.scdn.co/image/ab67616d0000b2737a371cb2f1cc962952f0f2d7,0.26,152866,76qAERy3QlsJkwjpK7s0kU,OK Go,0.648,-0.156,0.08,-0.0146,2,0.309,0.0342,0.041,lastleaf,Last Leaf,0.193,139.428,153973,0.915,0.0,0.376,-1107,Of The Blue Colour of the Sky Extra Nice Edition,72.587,27.0,"Last Leaf - Live at Port City Music Hall: Portland, ME 10/20/10",0.456,4Pvn40oYn1H3lnPC9O60ZM76qAERy3QlsJkwjpK7s0kU,,44,0.4929,difference_energy
