track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/2301f1f44b775b07b6fa41e15d536d3c14337611?cid=57a57fe2e5b44b2bab703613bb86725e,Double Vision: Then and Now,ForeignerFeels Like The First Time - Unplugged,3.7499999999999997e-06,0.028300000000000002,0.545,Foreigner,live,0.456,3.7499999999999997e-06,-7.355,-0.234,True,studio,https://i.scdn.co/image/ab67616d0000b2730b1ec70ea465bd6fadde584a,foreigner,0.376,1,https://p.scdn.co/mp3-preview/d20d5fc31813c63639e452aab48680293ef0d28c?cid=57a57fe2e5b44b2bab703613bb86725e,0.323,2ppSQAvMB8i3r7DJkN9YlT,https://i.scdn.co/image/ab67616d0000b273cf1b70c84410aad30970b0c2,0.868,295232,4PomsdcQTHQZOH8DPNoSOb,Foreigner,0.787,-0.331,0.667,0.014400000000000001,7,0.593,0.0427,-0.3607,feelslikethefirsttime,Feels Like The First Time - Unplugged,0.359,107.595,201913,0.015300000000000001,0.0,0.135,93319,The Hits Unplugged,114.95,23.0,Feels Like the First Time (Live),0.802,2ppSQAvMB8i3r7DJkN9YlT4PomsdcQTHQZOH8DPNoSOb,,508,1.93010375,difference_liveness
