track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/5ca66a346c68b64d8e29426b233bac908adcb585?cid=57a57fe2e5b44b2bab703613bb86725e,The Nashville Sessions,ChicagoColour My World - Steven Wilson Remix; 2016,0.066,0.031400000000000004,0.241,Chicago,live,0.34500000000000003,0.678,104.547,-0.153,True,studio,https://i.scdn.co/image/ab67616d0000b273cc615f240edc87a08b37132e,chicago,0.927,1,https://p.scdn.co/mp3-preview/c6eb0c9e82750aff981896847d91529b7b5f4689?cid=57a57fe2e5b44b2bab703613bb86725e,0.097,1Wuw8bMEuxlJmQxSZ6raoK,https://i.scdn.co/image/ab67616d0000b273ff7856dff33445b336a71739,0.338,182386,6v98kSN6NY1nJLYnVmBiil,Chicago,0.534,-0.189,-0.0789,-0.004,3,0.257,0.0274,-0.065,colourmyworld,Colour My World - Steven Wilson Remix; 2016,0.10400000000000001,154.822,180000,0.862,0.612,0.177,2386,Chicago II (Steven Wilson Remix),50.275,24.0,Colour My World,0.0981,1Wuw8bMEuxlJmQxSZ6raoK6v98kSN6NY1nJLYnVmBiil,,229,0.6529,difference_energy
