track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/aa13edae8538b55505144f7bdda793d32e7932ae?cid=57a57fe2e5b44b2bab703613bb86725e,"Meltdown (Live in Mexico, 2017)",King CrimsonNeurotica,0.7758,0.0795,0.787,King Crimson,live,0.318,0.776,7.747,-0.106,True,studio,https://i.scdn.co/image/ab67616d0000b27318baaa2277a5c49657babd10,kingcrimson,0.0364,1,https://p.scdn.co/mp3-preview/efbbd49357ebbe8da78be38617c44c49d221e750?cid=57a57fe2e5b44b2bab703613bb86725e,0.075,5XhEWf07Ogl4slt05wPFwo,https://i.scdn.co/image/ab67616d0000b27381a7747d4ca17530ee956fc6,0.862,297479,0t1eWsnFGx9lxg8yWhyLyz,King Crimson,0.47100000000000003,-0.153,0.8290000000000001,-0.0222,2,0.537,0.057300000000000004,-0.0325,neurotica,Neurotica,0.431,157.975,288493,0.0039000000000000003,0.0002,0.152,8986,Beat,150.228,26.0,"Neurotica (Live in Mexico, July 2017)",0.981,5XhEWf07Ogl4slt05wPFwo0t1eWsnFGx9lxg8yWhyLyz,,65,1.9935000000000003,difference_liveness
