track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/5aeafdbd018fd88103eac07bb541d2427f722792?cid=57a57fe2e5b44b2bab703613bb86725e,Live 1969,Elvis PresleyIn the Ghetto - Take 4,0.016,0.047900000000000005,0.127,Elvis Presley,live,0.47000000000000003,0.128,-79.417,0.253,True,studio,https://i.scdn.co/image/ab67616d0000b273ed6f9c3010458116dcefbce7,elvispresley,0.911,1,https://p.scdn.co/mp3-preview/c68750db42e35c9f25a615b7b8c65f2270197349?cid=57a57fe2e5b44b2bab703613bb86725e,0.453,68BUZ2SBHddbVV8mGPNZjo,https://i.scdn.co/image/ab67616d0000b273949faf48c3215c54ab28e8ad,0.58,180986,7j7QsF4l8OvItLkM2UZqF7,Elvis Presley,0.453,0.017,0.314,0.10210000000000001,7,0.171,0.15,-0.331,intheghetto,In the Ghetto - Take 4,0.424,95.315,177573,0.58,0.112,0.117,3413,American Sound 1969,174.732,17.0,"In the Ghetto - Live at The International Hotel, Las Vegas, NV - 8/22/69 Midnight Show",0.431,68BUZ2SBHddbVV8mGPNZjo7j7QsF4l8OvItLkM2UZqF7,,907,1.4861,difference_energy
