track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/4891ad308dbbc00293963f9f56a80db5477a4e07?cid=57a57fe2e5b44b2bab703613bb86725e,Live At The Roxy,Eric BurdonDon't Let Me Be Misunderstood,0.0004,0.0267,0.605,Eric Burdon,live,0.316,0.0004,-14.362,0.092,True,studio,https://i.scdn.co/image/ab67616d0000b273952091802d71e422f98f0e5f,ericburdon,0.452,1,https://p.scdn.co/mp3-preview/0422137c7f01b59de216fe86ac6e7ab03ec6a0b6?cid=57a57fe2e5b44b2bab703613bb86725e,0.339,1VzucEDMhJQvp3NrRgrdaz,https://i.scdn.co/image/ab67616d0000b273856626536c830ee566838a68,0.9440000000000001,494360,5rgCP53eZWsSR32EZkL30l,Eric Burdon,0.727,-0.41100000000000003,0.3627,0.24830000000000002,2,0.589,0.275,-0.35100000000000003,dontletmebemisunderstood,Don't Let Me Be Misunderstood,0.681,96.43,139466,0.101,1.51e-06,0.0883,354894,The Masters,110.792,11.0,Don't Let Me Be Misunderstood,0.451,1VzucEDMhJQvp3NrRgrdaz5rgCP53eZWsSR32EZkL30l,,13,1.8044,difference_liveness
