track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/df2b70ef7a776f1dd1923e03cf3e20ce68a32997?cid=57a57fe2e5b44b2bab703613bb86725e,A Poet In Gothenburg (Live 1993),Leonard CohenClosing Time,0.0317,0.027,0.481,Leonard Cohen,live,0.466,0.0317,3.5540000000000003,0.07200000000000001,True,studio,https://i.scdn.co/image/ab67616d0000b273c590964fc4f433f500ebf0b6,leonardcohen,0.34500000000000003,1,https://p.scdn.co/mp3-preview/ad7908c0593eb0072fea4794ce9885aae35f63c6?cid=57a57fe2e5b44b2bab703613bb86725e,0.112,2MeYsitFbcxoNVCO31Vjmz,https://i.scdn.co/image/ab67616d0000b27371f3fe6bd9885f35136f4702,0.593,463922,7jBUSOqCh3QBAlFOcGET1a,Leonard Cohen,0.665,-0.199,0.79,0.093,2,0.502,0.12,0.497,closingtime,Closing Time,0.5740000000000001,99.447,357960,0.842,0.0,0.17300000000000001,105962,The Future,95.893,49.0,Closing Time - Live 1993,0.963,2MeYsitFbcxoNVCO31Vjmz7jBUSOqCh3QBAlFOcGET1a,,250,1.7947,difference_liveness
