track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/0022a7f622f41657fc24e51d5b783159a0f5d52c?cid=57a57fe2e5b44b2bab703613bb86725e,Best Live,Go WestI Want To Hear It From You,0.0,0.09140000000000001,0.799,Go West,live,0.534,0.0,-0.125,0.188,True,studio,https://i.scdn.co/image/ab67616d0000b2733d2d0a12ee9f28fd82c2a985,gowest,0.09820000000000001,1,https://p.scdn.co/mp3-preview/ab141287bfaaa3e5c6b8ce142b6524a27a258d18?cid=57a57fe2e5b44b2bab703613bb86725e,-0.17,4gxZ0uw6rVFq4UQ0uXHO4C,https://i.scdn.co/image/ab67616d0000b273ec9203d02bc1eef8945c8348,0.629,228320,2x4vg1DBfvemBFGDXM0dpS,Go West,0.519,0.015,0.581,-0.042300000000000004,2,0.601,0.049100000000000005,-0.023,iwanttohearitfromyou,I Want To Hear It From You,0.789,133.303,244160,0.0752,0.0,0.147,-15840,"Go West, Call Me",133.428,1.0,I Want to Hear It from You (Live),0.728,4gxZ0uw6rVFq4UQ0uXHO4C2x4vg1DBfvemBFGDXM0dpS,,82,1.0192999999999999,difference_liveness
