track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/fa23e220c1b5a7cba9b725f03b7e37ccefe985e4?cid=57a57fe2e5b44b2bab703613bb86725e,"Play Everywhere For Everyone - Rochester, NY 3-3-04",Barenaked LadiesOne Week,-0.0002,0.0373,0.898,Barenaked Ladies,live,0.554,0.0,-11.549,0.088,True,studio,https://i.scdn.co/image/ab67616d0000b27382ae42267bc169a709ef3b59,barenakedladies,0.0085,1,https://p.scdn.co/mp3-preview/58ba67df3db21660b067c22f205c14bc582b17d2?cid=57a57fe2e5b44b2bab703613bb86725e,-0.027,6R2QkjqfhsQhn3MsTYvMEz,https://i.scdn.co/image/ab67616d0000b273d921ffbc8d06a6d592de0914,0.871,210827,5v5L0pLSj8BldbehDMVIAp,Barenaked Ladies,0.7020000000000001,-0.148,0.8903000000000001,0.0767,3,0.731,0.114,0.4355,oneweek,One Week,0.8190000000000001,101.296,169760,0.444,0.0002,0.0917,41067,Hits from Yesterday & the Day Before,112.845,34.0,"One Week - Live Rochester, NY 3-3-04",0.982,6R2QkjqfhsQhn3MsTYvMEz5v5L0pLSj8BldbehDMVIAp,,920,1.6657,difference_liveness
