track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/3cb04a7ea1e450a9dafea45b26746a8c3188931a?cid=57a57fe2e5b44b2bab703613bb86725e,Live in London with the Royal Philharmonic Concert Orchestra,,-0.004,0.0494,0.9380000000000001,Barry Manilow,live,0.5670000000000001,4.26e-06,12.935,-0.34400000000000003,True,studio,https://i.scdn.co/image/ab67616d0000b2730ff44a187d8d229cb5f20057,barrymanilow,0.331,1,https://p.scdn.co/mp3-preview/e464cad6446de8081458e70d5fefc738a452d41f?cid=57a57fe2e5b44b2bab703613bb86725e,0.053,6VjbV77jF8A05lJ7ZDSbme,https://i.scdn.co/image/ab67616d0000b2734c6a339a4019706225db8555,0.991,161466,5xhBgul0ZSeqs1qz0c67iB,Barry Manilow,0.626,-0.059000000000000004,0.464,0.1106,1,0.738,0.16,-0.20800000000000002,newyorkcityrhythm,New York City Rhythm,0.394,138.937,284640,0.123,0.004,0.454,-123174,Tryin' To Get The Feeling,126.002,,New York City Rhythm (Live),0.918,6VjbV77jF8A05lJ7ZDSbme5xhBgul0ZSeqs1qz0c67iB,,49,1.2426,difference_liveness
