track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ed873361c93351d29500849ace387bc2317a9f5e?cid=57a57fe2e5b44b2bab703613bb86725e,Everybody's in Show-Biz,"The KinksLola - Mono Single Version ""Cherry Cola"";2014 Remaster",0.8823000000000001,0.0379,0.839,The Kinks,live,0.45,0.961,-17.535,-0.329,True,studio,https://i.scdn.co/image/ab67616d0000b2735bd183783dddca7d5def0132,thekinks,0.47000000000000003,1,https://p.scdn.co/mp3-preview/e0b4923d5b936607e6cc7cc3eb6c1c81578b0c07?cid=57a57fe2e5b44b2bab703613bb86725e,-0.334,0c2ta2eSTOMDpGHsitgb5c,https://i.scdn.co/image/ab67616d0000b273b802401b9fa686894be12d21,0.505,101520,6ywYy71hqFQcCknqhmOova,The Kinks,0.41600000000000004,0.034,0.522,0.0213,5,0.894,0.0592,-0.342,lola,"Lola - Mono Single Version ""Cherry Cola"";2014 Remaster",0.5650000000000001,134.239,245626,0.128,0.0787,0.193,-144106,"Lola vs. Powerman and the Moneygoround, Pt. One + Percy",151.774,42.0,Lola - Live,0.715,0c2ta2eSTOMDpGHsitgb5c6ywYy71hqFQcCknqhmOova,,96,2.4646000000000003,difference_instrumentalness
