track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/a5340fa4295b592c6b4ba37c838bc392ca20da22?cid=57a57fe2e5b44b2bab703613bb86725e,Taking No Prisoners (with Gypie 1977-81),Dr. FeelgoodBest in the World - 2002 Remaster,-0.127,0.034,0.855,Dr. Feelgood,live,0.401,0.0,-0.20600000000000002,-0.16,True,studio,https://i.scdn.co/image/ab67616d0000b2730628969265d2184f739ede6f,drfeelgood,0.0002,1,https://p.scdn.co/mp3-preview/1b67ed799a04a023fcc94580c09e7423b228fa46?cid=57a57fe2e5b44b2bab703613bb86725e,0.07100000000000001,4R17HPJxwblWQUlFcZjpbA,https://i.scdn.co/image/ab67616d0000b273843e2d1c3d6633216918beb8,0.926,151320,76195Rn8Yzq2Xbc3JtVIS3,Dr. Feelgood,0.47600000000000003,-0.075,0.296,-0.0019,3,0.802,0.032100000000000004,0.0008,bestintheworld,Best in the World - 2002 Remaster,0.642,150.311,154933,0.001,0.127,0.109,-3613,A Case Of The Shakes,150.517,3.0,Best in the World - Live at Manchester University; 2013 Remaster,0.405,4R17HPJxwblWQUlFcZjpbA76195Rn8Yzq2Xbc3JtVIS3,,478,0.7316999999999999,difference_liveness
