track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/d569933fd37181336b679910dfa99997589e3f81?cid=57a57fe2e5b44b2bab703613bb86725e,Live From Loreley,MarillionMarket Square Heroes - Re-Recorded Version; 1997 Remaster,-0.6309,0.042300000000000004,0.859,Marillion,live,0.20500000000000002,0.0011,-53.254,-0.312,True,studio,https://i.scdn.co/image/ab67616d0000b2730e74ed0650c2987705a7a423,marillion,0.0,1,https://p.scdn.co/mp3-preview/0d2df6537b70440540ba18034683cf219c741583?cid=57a57fe2e5b44b2bab703613bb86725e,0.063,3EyMFevRaohCNqFuutZZQE,https://i.scdn.co/image/ab67616d0000b273b898154fe82a0ac2e6813f6a,0.922,692626,4lMdMNzNMKANw09EcLZaF3,Marillion,0.547,-0.342,0.377,0.0757,2,0.497,0.11800000000000001,0.037200000000000004,marketsquareheroes,Market Square Heroes - Re-Recorded Version; 1997 Remaster,0.185,81.548,288333,0.037200000000000004,0.632,0.10200000000000001,404293,Script for a Jester's Tear,134.802,21.0,Market Square Heroes - Live From Loreley,0.47900000000000004,3EyMFevRaohCNqFuutZZQE4lMdMNzNMKANw09EcLZaF3,,556,1.8377999999999999,difference_liveness
