track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/093413c02db355cef98a3684d6bf112da392a30b?cid=57a57fe2e5b44b2bab703613bb86725e,All The People... Blur Live At Hyde Park 02/07/2009,,0.0,0.06760000000000001,0.891,Blur,live,0.121,0.0,27.397,-0.587,True,studio,https://i.scdn.co/image/ab67616d0000b273a48623a5b93c93a9bda15e8d,blur,0.121,1,https://p.scdn.co/mp3-preview/2344824f978255f83dbfa1cfa8c35e43af68ae51?cid=57a57fe2e5b44b2bab703613bb86725e,0.095,3R9bx0Y0yBLZqEvbhF7aV2,https://i.scdn.co/image/ab67616d0000b273ba80534eac85fdf813f36667,0.986,192306,2TZdf7MutY6nsVj8lWw7Ya,Blur,0.627,-0.506,0.685,0.2544,1,0.722,0.322,-0.1124,parklife,Parklife - 2012 Remaster,0.135,166.187,185093,0.0086,0.0,0.281,7213,Parklife,138.79,,"Parklife - Live in Hyde Park, London 02/07/2009",0.966,3R9bx0Y0yBLZqEvbhF7aV22TZdf7MutY6nsVj8lWw7Ya,,187,2.2398,difference_liveness
