track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/e5328bff1502404c68e14f4c55ef10096cf143be?cid=57a57fe2e5b44b2bab703613bb86725e,The Event,Cliff RichardI Just Don't Have the Heart - Instrumental; 2003 Remaster,-2.8099999999999998e-06,0.047400000000000005,0.982,Cliff Richard,live,0.629,0.0,0.182,-0.034,True,studio,https://i.scdn.co/image/ab67616d0000b2731653cb2369456b07d2cafce9,cliffrichard,0.355,1,https://p.scdn.co/mp3-preview/e6b53d43e7da385b5362461afce90de550133eb2?cid=57a57fe2e5b44b2bab703613bb86725e,-0.004,6Tp0WM4qG1BHj66NHyZ0xZ,https://i.scdn.co/image/ab67616d0000b273698ddf70bcd4e17a67d1dd45,0.978,197413,4bmDGftKewLNJd35AHQVbq,Cliff Richard,0.664,-0.035,0.763,0.015600000000000001,3,0.803,0.063,-0.14100000000000001,ijustdonthavetheheart,I Just Don't Have the Heart - Instrumental; 2003 Remaster,0.769,123.37,204706,0.214,2.8099999999999998e-06,0.221,-7293,Stronger Thru the Years,123.188,12.0,I Just Don't Have The Heart - Live,0.984,6Tp0WM4qG1BHj66NHyZ0xZ4bmDGftKewLNJd35AHQVbq,,238,0.9926028100000001,difference_liveness
