track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b9e3d237eb0f66cd9c1fecf4a8c4244d71d1616d?cid=57a57fe2e5b44b2bab703613bb86725e,Live!,Chicago25 or 6 to 4 - Steven Wilson Remix; 2016,0.534,0.0402,0.902,Chicago,live,0.289,0.652,6.375,-0.264,True,studio,https://i.scdn.co/image/ab67616d0000b273cc615f240edc87a08b37132e,chicago,0.166,1,https://p.scdn.co/mp3-preview/da93d90cd21a06c30b5acbed158e83da6017cea3?cid=57a57fe2e5b44b2bab703613bb86725e,-0.365,3u8hATAWeAv24XFYfQTfQw,https://i.scdn.co/image/ab67616d0000b27390f8a0863f64b86686748ea2,0.537,311480,0tZ31sDE1brXVf63wai1OX,Chicago,0.632,-0.343,0.166,-0.0066,5,0.858,0.033600000000000005,0.276,25or6to4,25 or 6 to 4 - Steven Wilson Remix; 2016,0.594,154.094,297880,0.442,0.11800000000000001,0.106,13600,Chicago II (Steven Wilson Remix),147.719,24.0,25 or 6 to 4,0.272,3u8hATAWeAv24XFYfQTfQw0tZ31sDE1brXVf63wai1OX,,229,1.9546,difference_instrumentalness
