track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c13a4a551e84b98c2dfdecf68089bfbb38caa609?cid=57a57fe2e5b44b2bab703613bb86725e,Live At The Roxy,,0.0046,0.0316,0.5670000000000001,Nicolette Larson,live,0.462,0.0055000000000000005,-1.223,-0.243,True,studio,https://i.scdn.co/image/ab67616d0000b273416f0a9079e66e77bab10c96,nicolettelarson,0.516,1,https://p.scdn.co/mp3-preview/9ee9b79e216a36a307f100dc21a37d535041452a?cid=57a57fe2e5b44b2bab703613bb86725e,0.121,3kiLHImaNGzjgCSVlSrW6u,https://i.scdn.co/image/ab67616d0000b27303bbdc4cba24cf265cac7253,0.6880000000000001,186546,0gswFVOJ9xeuZXpK0uIa9f,Nicolette Larson,0.552,-0.09,0.254,0.0597,1,0.96,0.0913,-0.4248,comeearlymornin,Come Early Mornin',0.717,162.782,162213,0.0912,0.0009000000000000001,0.066,24333,Nicolette,164.005,,Come Early Mornin' - Live at the Roxy 12/20/78,0.32,3kiLHImaNGzjgCSVlSrW6u0gswFVOJ9xeuZXpK0uIa9f,,10,1.1971,difference_liveness
