track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b6d14c154adfb74b02f4df4a4d6012bb787f8664?cid=57a57fe2e5b44b2bab703613bb86725e,Randy Newman / Live,,-0.0431,0.047900000000000005,0.342,Randy Newman,live,0.539,0.0008,-2.801,0.363,True,studio,https://i.scdn.co/image/ab67616d0000b2736a1bc9692e30e35af88c95f8,randynewman,0.898,1,https://p.scdn.co/mp3-preview/88361d34825d5b5f18ae307b33de39ad59df4bae?cid=57a57fe2e5b44b2bab703613bb86725e,0.1,4eV9AeVlgZrFiadnlwhzLP,https://i.scdn.co/image/ab67616d0000b2734e0b0258af483e4263018f9c,0.442,120506,43FlX7mHgInDCYsn8YcGl4,Randy Newman,0.68,-0.14100000000000001,0.6108,0.0981,1,0.47400000000000003,0.146,0.077,loversprayer,Lover's Prayer,0.837,112.163,118800,0.975,0.0439,0.09920000000000001,1706,12 Songs,114.964,,Lover's Prayer - Live Version,0.71,4eV9AeVlgZrFiadnlwhzLP43FlX7mHgInDCYsn8YcGl4,,60,1.4329999999999998,difference_liveness
