track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/0e3a76821486da423add63db4954e516442a087f?cid=57a57fe2e5b44b2bab703613bb86725e,"Live! at the Picturedrome, Holmfirth, UK",World PartyShe's the One,-0.0041,0.0252,0.365,World Party,live,0.338,0.0004,4.646,-0.015,True,studio,https://i.scdn.co/image/ab67616d0000b273bd48b850feedb47952d30e26,worldparty,0.583,1,https://p.scdn.co/mp3-preview/4cd34eadbdf9e2e5fde42711345643d7a9583079?cid=57a57fe2e5b44b2bab703613bb86725e,0.30000000000000004,2jRANx1treWGj54y8mkHyz,https://i.scdn.co/image/ab67616d0000b27397e4463fa3f3918eceaac9b3,0.665,263133,69SXzkrcKEObLf8lJFDVR9,World Party,0.329,0.009000000000000001,0.012,0.0048000000000000004,2,0.268,0.03,0.277,shestheone,She's the One,0.253,82.562,294920,0.86,0.0045000000000000005,0.14200000000000002,-31787,Egyptology,77.916,41.0,She's The One - Live,0.154,2jRANx1treWGj54y8mkHyz69SXzkrcKEObLf8lJFDVR9,,33,0.6219000000000001,difference_energy
