track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/710df247356d19d81b70e659c24a4a978e921b71?cid=57a57fe2e5b44b2bab703613bb86725e,Keep Moving,MadnessMy Girl (Mike Barson / Demo Version),-0.0001,0.056400000000000006,0.937,Madness,live,0.36,0.00030000000000000003,-18.037,-0.372,True,studio,https://i.scdn.co/image/ab67616d0000b273509098c6c16c6b5fca171752,madness,0.029,1,https://p.scdn.co/mp3-preview/eb45351371b87edb39e31252b6fedcae4b12ce26?cid=57a57fe2e5b44b2bab703613bb86725e,-0.153,3b9XZYFPn25WLBF8iwf7fc,https://i.scdn.co/image/ab67616d0000b273c24022de30c8abd9ef7bd0a9,0.784,174466,4WerJ58b6EchhMrlpW60G6,Madness,0.49,-0.13,0.33540000000000003,-0.020900000000000002,4,0.838,0.035500000000000004,0.138,mygirl,My Girl (Mike Barson / Demo Version),0.466,107.831,149133,0.167,0.00030000000000000003,0.041600000000000005,25333,One Step Beyond,125.868,0.0,"My Girl - Live;B-Side 'The Sun and the Rain' 12""",0.377,3b9XZYFPn25WLBF8iwf7fc4WerJ58b6EchhMrlpW60G6,,284,1.1494,difference_liveness
