track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/a36db04561c02dd456b90c56c89f88039fd25341?cid=57a57fe2e5b44b2bab703613bb86725e,Live From Loreley,,0.0309,0.0344,0.578,Marillion,live,0.271,0.0345,6.54,0.058,True,studio,https://i.scdn.co/image/ab67616d0000b27350ab4180a998c97f12d0fed4,marillion,0.0006000000000000001,1,https://p.scdn.co/mp3-preview/c232c35250e6ca9608a61e94f4f8ce7d53adbd50?cid=57a57fe2e5b44b2bab703613bb86725e,0.269,33fvLuFcgDsompGfhUxigO,https://i.scdn.co/image/ab67616d0000b273b898154fe82a0ac2e6813f6a,0.847,427626,2NdFHtwNDGfUtHujeRhmuz,Marillion,0.503,-0.232,0.801,0.019,1,0.28,0.0534,0.0097,assassing,Assassing - Alternate Mix; 1998 Remaster,0.338,133.703,460640,0.0103,0.0036000000000000003,0.136,-33014,Fugazi,127.163,,Assassing - Live From Loreley; 2009 Remaster,0.937,33fvLuFcgDsompGfhUxigO2NdFHtwNDGfUtHujeRhmuz,,556,1.4196000000000002,difference_liveness
