track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/f3f057513936cd48dec3594df214dab158941119?cid=57a57fe2e5b44b2bab703613bb86725e,The Lost Sessions,Leonard CohenOne of Us Cannot Be Wrong,-0.0027,0.0374,0.0998,Leonard Cohen,live,0.481,0.0001,-61.009,0.07,True,studio,https://i.scdn.co/image/ab67616d0000b2730633b57b08b40f3e776e7151,leonardcohen,0.97,1,https://p.scdn.co/mp3-preview/1aa3cdcd9bee1a1cd89c5b38880c5f9bed8da97c?cid=57a57fe2e5b44b2bab703613bb86725e,0.2222,1PGbA3ZZfFxripgvUNYi6g,https://i.scdn.co/image/ab67616d0000b273f5b481922aeebeee7e8f351c,0.322,239800,3QeIhsbLd60tAdPcstCx7e,Leonard Cohen,0.489,-0.008,0.106,0.0415,2,0.248,0.0789,-0.129,oneofuscannotbewrong,One of Us Cannot Be Wrong,0.318,71.576,269053,0.841,0.0028,0.556,-29253,Songs Of Leonard Cohen,132.585,43.0,One Of Us Cannot Be Wrong,0.662,1PGbA3ZZfFxripgvUNYi6g3QeIhsbLd60tAdPcstCx7e,,250,0.5793999999999999,difference_energy
