track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/51586db06992dd1686bc7a45d51fe1e2675b0e43?cid=57a57fe2e5b44b2bab703613bb86725e,Live In Japan,ChicagoMake Me Smile - Steven Wilson Remix; 2016,0.2184,0.032,0.671,Chicago,live,0.541,0.242,3.856,-0.336,True,studio,https://i.scdn.co/image/ab67616d0000b273cc615f240edc87a08b37132e,chicago,0.17400000000000002,1,https://p.scdn.co/mp3-preview/4f3f5424ac64135c9fcf51136a779be2f4be4a65?cid=57a57fe2e5b44b2bab703613bb86725e,0.109,25MKkb4zQW0aJSIVA24ZDq,https://i.scdn.co/image/ab67616d0000b273d2dc2f68c03e6b3e0e553f54,0.78,197493,5vsmcIofiRjGFsVQrClnSZ,Chicago,0.683,-0.14200000000000002,0.08,0.0623,3,0.8200000000000001,0.09430000000000001,-0.034,makemesmile,Make Me Smile - Steven Wilson Remix; 2016,0.484,128.864,195533,0.14,0.0236,0.111,1960,Chicago II (Steven Wilson Remix),125.008,24.0,Make Me Smile - Live in Japan 1972,0.191,25MKkb4zQW0aJSIVA24ZDq5vsmcIofiRjGFsVQrClnSZ,,229,0.9817000000000001,difference_instrumentalness
