track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/9ba0900c87ed1e2a56dceab10110ad1f13e8304c?cid=57a57fe2e5b44b2bab703613bb86725e,Live At The Paris Olympia,The ShadowsShazam - Stereo; 2004 Remaster,0.068,0.0307,0.782,The Shadows,live,0.611,0.9450000000000001,-3.575,-0.021,True,studio,https://i.scdn.co/image/ab67616d0000b273b681732399b898a7e4f75794,theshadows,0.08460000000000001,1,https://p.scdn.co/mp3-preview/412cba2f85781fcf9d9d5e0bc32eb7937f14c64b?cid=57a57fe2e5b44b2bab703613bb86725e,-0.213,0wD3bNsWGpQY2aHObGSUk1,https://i.scdn.co/image/ab67616d0000b2733b65a5a8ce142d54be2d34a9,0.5690000000000001,156200,5ILgwbnX7AKZyJxUWsI1Ch,The Shadows,0.552,0.059000000000000004,0.853,0.0109,4,0.908,0.041600000000000005,0.40540000000000004,shazam,Shazam - Stereo; 2004 Remaster,0.887,101.674,142666,0.49,0.877,0.12,13534,More Hits!,105.249,2.0,Shazam - Live,0.973,0wD3bNsWGpQY2aHObGSUk15ILgwbnX7AKZyJxUWsI1Ch,,176,1.6302999999999999,difference_liveness
