track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/970a0399c1ec08820cf130f2b9835484dbbbd261?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the Troubadour (Unplugged),,-0.0008,0.06760000000000001,0.397,Daryl Hall & John Oates,live,0.581,0.0001,-73.434,0.315,True,studio,https://i.scdn.co/image/ab67616d0000b2737e0dea0c3a0bf7c6820306c9,darylhalljohnoates,0.354,1,https://p.scdn.co/mp3-preview/b834c8e8e8ddd1ec17a2af66395bca401c3b581f?cid=57a57fe2e5b44b2bab703613bb86725e,0.09,1qjrYozGqc7upUgfN776lZ,https://i.scdn.co/image/ab67616d0000b273faeb3ea0cd4dad7e1b5ca461,0.487,325792,72QPojKfrHWvqq4CxiyGNc,Daryl Hall & John Oates,0.592,-0.011,0.625,-0.025900000000000003,1,0.20500000000000002,0.0417,-0.013000000000000001,sarasmile,Sara Smile,0.52,76.604,185293,0.341,0.0009000000000000001,0.11900000000000001,140499,Daryl Hall & John Oates,150.038,,Sara Smile - Live,0.744,1qjrYozGqc7upUgfN776lZ72QPojKfrHWvqq4CxiyGNc,,73,1.0806999999999998,difference_liveness
