track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/3b763df02e5335aecbb455c6c5d1f495a6eaa87b?cid=57a57fe2e5b44b2bab703613bb86725e,Live 1969,Elvis PresleyAre You Lonesome Tonight? - alt. takes 1 & 2,0.0078000000000000005,0.0838,0.157,Elvis Presley,live,0.40900000000000003,0.0079,56.78,0.17200000000000001,True,studio,https://i.scdn.co/image/ab67616d0000b273cdd853e18f1ab86774cf93dc,elvispresley,0.898,1,https://p.scdn.co/mp3-preview/f9f2f011cabebe11e59ca29d5c46f55fe90299ff?cid=57a57fe2e5b44b2bab703613bb86725e,0.354,27969GsJZMzrQ6gorGBYc2,https://i.scdn.co/image/ab67616d0000b273949faf48c3215c54ab28e8ad,0.511,179480,0E4OSLHriWATfMn9QWEh26,Elvis Presley,0.343,0.066,0.6383,0.1422,4,0.212,0.226,-0.07200000000000001,areyoulonesometonight,Are You Lonesome Tonight? - alt. takes 1 & 2,0.384,127.675,217773,0.8260000000000001,0.0001,0.0877,-38293,"Today, Tomorrow and Forever",70.895,14.0,"Are You Lonesome Tonight? - Live at The International Hotel, Las Vegas, NV - 8/25/69 Midnight Show",0.726,27969GsJZMzrQ6gorGBYc20E4OSLHriWATfMn9QWEh26,,907,1.4523000000000001,difference_liveness
